"","Gene_name","log2FoldChange","padj"
"3757","ENSG00000284703",-4.97325920899085,0.000375673805622792
"3758","ENSG00000284726",-5.65497405293614,0.00272100682544005
"3759","ENSG00000284734",-3.28594984228358,0.00136409499412278
"3760","ENSG00000284959",-2.61584653203769,0.0159509522608014
"3761","ENSG00000285000",8.88710099084916,0.00848545500196951
"3762","ENSG00000285051",-3.3161102130917,0.0149907808113153
"3763","ENSG00000285103",-3.51700654548011,8.99212637446245e-05
"3764","ENSG00000285219",-3.75140107966056,0.0394060024801268
"3765","ENSG00000285244",-8.62410177120365,0.000320031736513112
"3766","ENSG00000285292",2.27672676144927,0.0255176632453519
"3767","ENSG00000285413",-6.06199189661204,0.000485279967557636
"3768","ENSG00000285448",-8.39402875438666,0.000555438238693808
"3769","ENSG00000285508",3.82275273353774,0.00128968705389468
"3770","ENSG00000285517",-5.45325109421509,0.000210319947708785
"3771","ENSG00000285540",-3.30109009234019,0.0457851472937137
"3772","ENSG00000285551",-6.11840642677366,0.02776058482309
"3773","ENSG00000285554",-3.79426842439141,0.0361932547176177
"3774","ENSG00000285616",-7.15394428119043,0.033440113556848
"3775","ENSG00000285630",-6.79920280114653,0.00629282211072733
"3776","ENSG00000285634",-3.46315070766554,0.0156349321019501
"3777","ENSG00000285646",-3.98559995263476,0.000990226363408498
"3778","ENSG00000285651",-4.64446011475944,0.00651407918625032
"3779","ENSG00000285693",-3.30125492095883,0.00534972378998174
"3780","ENSG00000285765",-7.67670248851511,0.00571265114227108
"3781","ENSG00000285772",-8.01749178437809,0.000111921431298449
"3782","ENSG00000285793",-3.0545470928938,1.54131558312543e-07
"3783","ENSG00000285830",-4.3743572197654,0.0404641719248224
"3784","ENSG00000285852",-4.33310498373271,0.0249619317283112
"3785","ENSG00000285887",-4.63647674275348,0.0266238846021734
"3786","ENSG00000285898",-5.35958142899384,0.00585283516315272
"3787","ENSG00000285919",-4.71037527889261,0.0319690205460466
"3788","ENSG00000285934",-3.72505635691351,0.00422208766514355
"3789","ENSG00000286012",-7.9985731056105,0.0211191929182319
"3790","ENSG00000286021",-2.33117858694396,0.0301894881642759
"3791","ENSG00000286032",-6.74971343275898,0.0191330792488931
"3792","ENSG00000286033",-4.48649475002707,0.0141094558404236
"3793","ENSG00000286076",-7.01921403657126,0.00611298142243114
"3794","ENSG00000286084",-4.68436021747185,0.0160827257010892
"3795","ENSG00000286112",3.56016467164796,0.00161081512295106
"3796","ENSG00000286122",-3.98687249110356,0.00414505589368111
"3797","ENSG00000286132",4.69715625095762,4.50655802389033e-05
"3798","ENSG00000286155",-9.73456379245392,1.01628274288211e-06
"3799","ENSG00000286177",-3.78608753563168,4.68546794282058e-06
"3800","ENSG00000286185",4.17903189432099,0.0350397844845386
"3801","ENSG00000286195",-2.84547993555209,0.0480457608882933
"3802","ENSG00000286201",-6.41530384664525,0.0275094376060392
"3803","ENSG00000286204",-5.92487486383331,0.00195475814085309
"3804","ENSG00000286214",-9.1915972655408,0.0233629403123958
"3805","ENSG00000286215",-5.36389475091315,7.87206259030777e-09
"3806","ENSG00000286263",-5.75798450563916,0.0048030992539451
"3807","ENSG00000286266",-7.14501338425783,0.0385709586727323
"3808","ENSG00000286269",-3.25864531857879,0.0163320340615566
"3809","ENSG00000286281",-7.86572556387624,2.28642678798937e-15
"3810","ENSG00000286293",-2.88332840748651,0.00103038395710127
"3811","ENSG00000286322",-6.58596110162216,0.0190894835978542
"3812","ENSG00000286341",-3.67357229302528,0.00688023593303672
"3813","ENSG00000286342",-4.1063335625265,0.0413180794241639
"3814","ENSG00000286379",-8.38052137280463,0.000379337907753643
"3815","ENSG00000286380",-7.20888157999965,0.00910093948149663
"3816","ENSG00000286450",-3.26399304096615,0.00311300476438422
"3817","ENSG00000286473",-5.53389737866535,0.000849645333456187
"3818","ENSG00000286522",8.71289254476011,7.45195162026123e-12
"3819","ENSG00000286523",-3.29764994528125,0.000397014448723586
"3820","ENSG00000286529",-9.00575944741451,2.8939349609943e-05
"3821","ENSG00000286616",-3.32883506025631,0.00012038021132276
"3822","ENSG00000286621",-3.6093679656255,0.0399337641586593
"3823","ENSG00000286638",-8.81712936401245,1.72944023256288e-05
"3824","ENSG00000286646",3.00331946088469,0.000140759797008874
"3825","ENSG00000286661",-4.42944087795468,0.00406792738201803
"3826","ENSG00000286707",-6.90693095499232,0.0326809334509033
"3827","ENSG00000286746",-3.1245314449826,6.30360019825546e-05
"3828","ENSG00000286760",-3.25090391243662,0.0480457608882933
"3829","ENSG00000286784",-5.14936024725137,0.0170856062639099
"3830","ENSG00000286788",-7.31903990359717,0.0236590714861935
"3831","ENSG00000286797",-3.33090013596133,0.000379337907753643
"3832","ENSG00000286806",-3.41157571373269,0.0324533101559778
"3833","ENSG00000286813",-4.76874513073497,3.51072712958989e-05
"3834","ENSG00000286827",-2.47878688180176,0.000536332091976859
"3835","ENSG00000286834",-3.05766801282863,2.18805382214151e-06
"3836","ENSG00000286885",-3.11259652770115,0.0262008131030444
"3837","ENSG00000286891",-7.34669981824249,0.0237568114956394
"3838","ENSG00000286918",-2.75433650863697,0.0214251757572876
"3839","ENSG00000286927",-3.30852919141701,0.00183345890104163
"3840","ENSG00000286928",-5.01529396746005,3.84618405468241e-05
"3841","ENSG00000286931",-3.25016117479983,3.82989649964768e-05
"3842","ENSG00000286966",-4.52277924011894,0.000113728273071242
"3843","ENSG00000287001",-7.86106488353239,1.10595596406248e-05
"3844","ENSG00000287014",-4.19650277942501,0.0296677592830315
"3845","ENSG00000287055",-4.51626619827905,0.0204503658493708
"3846","ENSG00000287070",-3.85882362577086,0.00403380044645027
"3847","ENSG00000287080",6.93799356594063,1.3512704830779e-13
"3848","ENSG00000287096",-6.10758921424307,0.028190530034884
"3849","ENSG00000287105",-6.11710738469672,0.0321392106224552
"3850","ENSG00000287124",-8.10808407937732,0.0016533387379123
"3851","ENSG00000287160",-3.59816369181463,4.2092637159589e-08
"3852","ENSG00000287167",-5.51320102949061,0.01002161059711
"3853","ENSG00000287189",-4.45914563645747,0.00432069371226648
"3854","ENSG00000287193",-7.02049212752562,0.0458239092275645
"3855","ENSG00000287214",-3.50572309924925,0.00401554739904169
"3856","ENSG00000287226",-3.50414936852981,0.0448036358637002
"3857","ENSG00000287238",-4.1589546283467,0.0149929167109476
"3858","ENSG00000287245",-7.0525354360149,0.0473272542384765
"3859","ENSG00000287258",-4.04021884283448,1.31193603475774e-05
"3860","ENSG00000287271",-3.1847984933779,0.0232596606506177
"3861","ENSG00000287277",-2.40444995018666,0.00984177714440335
"3862","ENSG00000287299",-7.73179853436162,0.010773132035268
"3863","ENSG00000287383",-5.72690286678588,0.0424589999062519
"3864","ENSG00000287424",-7.46909463187586,0.0215730841144499
"3865","ENSG00000287425",-3.72593717359167,0.0451766861053094
"3866","ENSG00000287430",-7.29093876768022,0.0216436888043703
"3867","ENSG00000287474",-2.74519387229608,0.0370258051069069
"3868","ENSG00000287586",-5.46496332705628,0.035278019369796
"3869","ENSG00000287591",-3.36090613739342,0.00705573528336639
"3870","ENSG00000287609",-5.7843629631811,0.00101220440625615
"3871","ENSG00000287679",-3.36548021948533,5.63477421836529e-06
"3872","ENSG00000287689",-7.32933024127238,0.0372229968570922
"3873","ENSG00000287697",-3.85561645434799,0.000984938561308945
"3874","ENSG00000287707",-4.63377739852333,0.00345627950136377
"3875","ENSG00000287713",-7.24613067805275,0.0252065094534355
"3876","ENSG00000287723",-7.54556612875349,0.0455246767387489
"3877","ENSG00000287733",-6.44957981027281,0.0123585210611112
"3878","ENSG00000287741",-7.08455951880979,0.0365189876101251
"3879","ENSG00000287765",-4.66748436125989,1.47445466557574e-06
"3880","ENSG00000287809",-7.36781672648931,0.00276642181235718
"3881","ENSG00000287812",-7.22952614580743,0.0300725014833083
"3882","ENSG00000287860",-3.07304834853762,0.00129053683160765
"3883","ENSG00000287913",-8.66738147511141,1.53048673090521e-05
"3884","ENSG00000287926",-6.28894212879643,0.0485176653018811
"3885","ENSG00000287933",-3.1519070145056,0.000207470032263445
"3886","ENSG00000287937",-7.9723306809483,0.00222601768323389
"3887","ENSG00000287964",-3.15491548462003,0.037790104597826
"3888","ENSG00000287979",-6.80494682503039,7.54103448841055e-08
"3889","ENSG00000287998",-3.88051784479533,7.31780116238757e-05
"3890","ENSG00000288002",-5.15575998843278,0.0294536656762212
"3891","ENSG00000288007",-8.12142406800214,0.00166989436490929
"3892","ENSG00000288067",-3.91146224391776,0.000409964616794143
"3893","ENSG00000288091",-3.95259022849708,0.0188264826745514
"3894","ENSG00000288225",-5.00707096691972,0.032601298294106
"3895","ENSG00000288398",-3.27965622416102,0.00093942422677713
"3896","ENSG00000288531",-7.71860863702112,0.00216359395564986
"3897","ENSG00000288534",2.36592062381708,0.0255163867672945
"3898","ENSG00000288568",-7.3107354163732,0.0150942752527072
"3899","ENSG00000288569",-3.27683529437446,0.0151574051432531
"3900","ENSG00000288597",-4.90261176237628,3.85914451305387e-06
"3901","ENSG00000288611",-6.7411917214182,0.0327255698544548
"3902","ENSG00000288615",-9.36179216953313,0.0146961665808974
"3903","ENSG00000288616",-8.04526957152309,0.0126444048543781
"3904","ENSG00000288632",-2.6318972372602,0.0397364768130945
"3905","ENSG00000288658",4.02482316801047,6.11809365315317e-06
"3906","ENSG00000288700",-5.21493166498016,0.0070502651505047
"3907","ENSG00000288703",-7.6615763322369,3.20410077188643e-05
"3908","ENSG00000288720",-7.62169659882975,0.0481671936588369
"3909","ENSG00000288741",-3.78108664043245,3.81547815661248e-05
"3910","ENSG00000288748",-3.29368070211711,0.0094994370004069
"3911","ENSG00000288755",-7.27265784650376,0.0335481255200556
"3912","ENSG00000288773",-8.39047531056404,0.000478768147495856
"3913","ENSG00000288783",-3.23669054702436,0.0143771114052353
"3914","ENSG00000288807",-7.34103741201203,0.00868247458863189
"3915","ENSG00000288819",-4.90473621669019,1.04084387517196e-05
"3916","ENSG00000288827",-4.7869339121539,4.81548635626017e-14
"3917","ENSG00000288839",-4.00817635557417,1.7998252457344e-07
"3918","ENSG00000288860",-3.52307037158148,0.0216269739893789
"3919","ENSG00000288865",-5.73752744732325,0.000234070547738755
"3920","ENSG00000288879",-8.94730851332989,2.8939349609943e-05
"3921","ENSG00000288881",-6.17665456239958,0.0326567658566117
"3922","ENSG00000288895",-7.07852347814598,0.00773591577684835
"3923","ENSG00000288900",-3.20612261034831,0.0105179163970646
"3924","ENSG00000288919",-8.659713928045,0.000116095412681112
"3925","ENSG00000288928",-4.05069121652555,3.05038582252573e-10
"3926","ENSG00000288957",-7.2806083221326,0.0199192152353147
"3927","ENSG00000288995",-5.49264072991514,8.05871315300294e-14
"3928","ENSG00000288996",-4.66121769850991,0.0417180995536654
"3929","ENSG00000288999",-4.14538244546229,0.047892550690099
"3930","ENSG00000289017",-4.46216613732049,2.59266927497252e-08
"3931","ENSG00000289038",-7.71115317875908,0.0123989196699242
"3932","ENSG00000289070",-5.2489508351985,0.0162059044363551
"3933","ENSG00000289080",-7.80148568984777,0.00119691752237558
"3934","ENSG00000289091",-3.93914524617242,0.00739841262081845
"3935","ENSG00000289099",-6.76074847612579,0.0320645494848618
"3936","ENSG00000289113",-3.73037721711062,0.010703185244856
"3937","ENSG00000289121",-4.46149790200354,0.000957502284740594
"3938","ENSG00000289123",-10.5662865354011,4.17868181478989e-10
"3939","ENSG00000289138",-3.11310744348128,1.12098557680153e-05
"3940","ENSG00000289152",-6.18603550582564,0.0107463516079246
"3941","ENSG00000289170",-9.03572700159457,3.61339242397955e-05
"3942","ENSG00000289221",-9.23811545109587,0.0351074665432672
"3943","ENSG00000289251",-9.76556602360625,9.63435625201507e-08
"3944","ENSG00000289259",-9.61080961113005,0.00841567036328454
"3945","ENSG00000289298",-4.30472095685738,4.60882403437518e-05
"3946","ENSG00000289301",-7.85924380472261,0.00515305783921189
"3947","ENSG00000289317",-6.32148472654873,0.00780290379776423
"3948","ENSG00000289331",-3.22776866791618,0.0383353255336739
"3949","ENSG00000289340",-8.66745322970728,3.3186080402047e-05
"3950","ENSG00000289341",-7.09363934910047,0.000105924402826529
"3951","ENSG00000289365",-4.29879715080059,0.00398480778884865
"3952","ENSG00000289370",-6.64808375023609,0.0166138722395427
"3953","ENSG00000289377",-10.3588974338964,0.000235433306902473
"3954","ENSG00000289380",-4.52164069889712,0.0275499716475991
"3955","ENSG00000289382",-7.37265664025541,0.0193041374497572
"3956","ENSG00000289383",-7.73244745136905,0.00615819643039783
"3957","ENSG00000289405",-2.30956006101512,0.0163880278541452
"3958","ENSG00000289419",-7.53325351277159,0.0140066460779258
"3959","ENSG00000289424",-4.06142242047882,0.00797966334162791
"3960","ENSG00000289445",-7.41535563659226,0.0224796987571884
"3961","ENSG00000289469",-3.38126364435609,0.0180637131575168
"3962","ENSG00000289479",-4.01825502970598,0.000651163609034822
"3963","ENSG00000289496",-4.3013979424531,0.0140583979059542
"3964","ENSG00000289499",-7.61854487648639,4.69877432284792e-06
"3965","ENSG00000289504",-3.61388941074752,5.11189705674768e-11
"3966","ENSG00000289506",-6.70684391407076,0.0043432341958859
"3967","ENSG00000289526",-7.21485807934816,0.000322984856434531
"3968","ENSG00000289527",-4.5213289616125,0.0254162124862139
"3969","ENSG00000289531",-7.16200561774912,0.0281352477928894
"3970","ENSG00000289540",-7.73932066073915,0.00189015977844386
"3971","ENSG00000289564",-5.76267886084201,0.0272023240616759
"3972","ENSG00000289573",-6.17872854868749,0.0150280002262497
"3973","ENSG00000289580",-7.69108070824741,0.00704823644489459
"3974","ENSG00000289581",3.89246736300109,0.0327255698544548
"3975","ENSG00000289589",-7.58860177738418,0.010071965981742
"3976","ENSG00000289592",-7.4091734066029,0.0247189683961965
"3977","ENSG00000289593",-7.849973177895,0.014414411134652
"3978","ENSG00000289596",-6.67087962986613,0.011182916683852
"3979","ENSG00000289618",-2.60259460481072,0.0236590714861935
"3980","ENSG00000289633",-3.94330621916923,0.0026355891357424
"3981","ENSG00000289634",-7.5808859867898,0.0068844971824618
"3982","ENSG00000289636",-7.78142033193315,0.0344554095330825
"3983","ENSG00000289643",-3.11690395624649,0.0235858487194597
"3984","ENSG00000289688",-4.23458905435106,7.80748965174298e-08
"3985","ENSG00000289692",11.7439164252741,6.03985697236554e-16
"3986","ENSG00000289694",12.2402387392533,1.64421742052721e-18
"3987","ENSG00000289698",-2.59316560627807,0.0478584189943501
"3988","ENSG00000289725",-5.44203103331435,0.00739541825865604
"3989","ENSG00000289731",-4.95786857843605,0.0112847423355127
"3990","ENSG00000289740",-2.33184022745146,0.00184368582488323
"3991","ENSG00000289750",5.40788769208692,0.0349173185062457
"3992","ENSG00000289754",9.07408128918408,2.13866839292045e-08
"3993","ENSG00000289851",-7.20342209115552,0.0122794977913432
"3994","ENSG00000289854",-5.57442317443653,1.54131558312543e-07
"3995","ENSG00000289883",-6.46684032012183,4.76308119197176e-05
"3996","ENSG00000289888",-5.27980087060812,4.70177674950939e-05
"3997","ENSG00000289889",-3.46957643058375,0.0021714567074733
"3998","ENSG00000289896",-7.2690495789246,0.0307596826767577
"3999","ENSG00000289898",-5.45470386848432,0.0397953176935073
"4000","ENSG00000289905",-8.22780742319357,0.000797780069715653
"4001","ENSG00000289930",-3.18332619927544,0.030819731484651
"4002","ENSG00000289948",-11.0091351593891,0.00330626472304327
"4003","ENSG00000289957",-7.94295873774118,0.0070664164643268
"4004","ENSG00000289959",-6.44981276341073,1.79466307390621e-05
"4005","ENSG00000289970",-7.0769781125895,6.11209609266037e-05
"4006","ENSG00000289974",-8.90665928819748,8.18249650234318e-05
"4007","ENSG00000289987",-8.13019262411202,9.53662634551532e-05
"4008","ENSG00000289995",-9.83827046673531,1.35550623880642e-08
"4009","ENSG00000289998",-7.79826946293344,0.0043432341958859
"4010","ENSG00000290021",-6.14709044598982,0.00319588234310481
"4011","ENSG00000290039",-6.4365877875093,0.0217353614866779
"4012","ENSG00000290041",-6.69890276466386,0.000561137483976121
"4013","ENSG00000290057",-3.726777287682,0.0491704644855364
"4014","ENSG00000290062",-8.15523769828731,0.000148163259391242
"4015","ENSG00000290068",-7.74533951333741,0.00611352275272042
"4016","ENSG00000290079",-6.52863459885477,0.000179664534846002
"4017","ENSG00000290082",3.84075946379415,0.00141384219719668
"4018","ENSG00000290095",-6.51582701272739,0.0443480857564443
"4019","ENSG00000290097",-6.86069995479866,0.0091428666925003
"4020","ENSG00000290121",-6.29643188346148,0.0102471836725228
"4021","ENSG00000290385",-3.23289757417829,2.01663196551658e-06
"4022","ENSG00000290399",-2.58818133107916,0.00184368582488323
"4023","ENSG00000290522",-7.68145025761818,0.0120893682491225
"4024","ENSG00000290523",-7.55448581481265,0.00924955326327014
"4025","ENSG00000290563",-7.47607005211863,0.00171213024411119
"4026","ENSG00000290573",-6.46204082787612,0.000106239035845756
"4027","ENSG00000290585",-4.7408122237401,5.61663354851784e-06
"4028","ENSG00000290586",-7.18673836358427,0.0405280941978046
"4029","ENSG00000290589",-7.5309151062038,0.0116032759445424
