"","Gene_name","log2FoldChange","padj"
"4013","ENSG00000282556",-3.37692432642156,0.0117255775677947
"4014","ENSG00000282993",-5.467654570839,1.69249251970577e-05
"4015","ENSG00000282997",-4.76874986044265,0.0118266083421937
"4016","ENSG00000283001",-4.71919839084124,0.00690830477912687
"4017","ENSG00000283005",-7.51701977651847,0.0228742336458211
"4018","ENSG00000283045",-7.34149477938428,0.00126112386476591
"4019","ENSG00000283122",-4.76387894021103,0.0105533772314656
"4020","ENSG00000283199",-4.52094065895221,0.00531037579353624
"4021","ENSG00000283259",-6.57070725351404,4.13516543505574e-06
"4022","ENSG00000283384",-4.68185969391021,0.000225440245535766
"4023","ENSG00000283422",-5.30338916170496,0.000204203038366109
"4024","ENSG00000283445",-3.28322299378392,0.00230344780199777
"4025","ENSG00000283503",-5.098735889167,0.0190549633026437
"4026","ENSG00000283602",-4.72731648208839,0.0308218969958935
"4027","ENSG00000283662",-3.90892644795814,0.00158317369520588
"4028","ENSG00000283737",-2.62500562901525,9.5254442275202e-07
"4029","ENSG00000283740",-8.57614446477084,0.00119241806020857
"4030","ENSG00000283787",-7.36433388719241,0.0169035934922324
"4031","ENSG00000283828",-7.20652880281193,0.046249664091696
"4032","ENSG00000283849",-7.48123910869527,0.0174247501808145
"4033","ENSG00000284052",-5.03009836294166,1.05977733563126e-06
"4034","ENSG00000284095",-2.92882230771971,1.68293764234082e-05
"4035","ENSG00000284194",-2.89407683224421,0.000994652097776114
"4036","ENSG00000284196",-4.94526836144383,1.05898629177756e-10
"4037","ENSG00000284234",-9.91857682036818,0.0113836882929421
"4038","ENSG00000284471",-9.00103269946075,1.65675861786116e-06
"4039","ENSG00000284540",-3.42916272815782,1.79390075128203e-06
"4040","ENSG00000284618",-4.51954222238683,0.0246312003176751
"4041","ENSG00000284624",-3.12741906549699,0.000199169119315931
"4042","ENSG00000284633",-7.14257264823099,0.0138107797354336
"4043","ENSG00000284669",-7.53680047539114,0.000451225837781904
"4044","ENSG00000284685",-4.50459132944058,9.64670310215606e-06
"4045","ENSG00000284703",-4.09201510381224,0.00501530660668433
"4046","ENSG00000284719",-7.22466702903638,0.0166470364480114
"4047","ENSG00000284721",-4.84597622120478,0.0106363914835775
"4048","ENSG00000284726",-7.62063624358348,0.00037145691156588
"4049","ENSG00000284734",-3.77656351263817,6.86666854084872e-05
"4050","ENSG00000284735",-5.73793688614758,0.0139003424426168
"4051","ENSG00000284837",-3.93030069186213,0.0026233587677965
"4052","ENSG00000284848",-7.09517580961143,0.0387001372825556
"4053","ENSG00000284959",-3.16882953943926,0.00057090345203315
"4054","ENSG00000285000",9.43411264850282,0.0039686959857802
"4055","ENSG00000285051",-3.56272909548368,0.00536920900980889
"4056","ENSG00000285244",-8.64166032585579,0.000278466248316174
"4057","ENSG00000285292",2.20115626562745,0.0364207940270351
"4058","ENSG00000285410",-2.62842679643362,0.0367234559518894
"4059","ENSG00000285413",-5.91806605961555,0.000552829571239362
"4060","ENSG00000285448",-8.41158730879258,0.000492125658098196
"4061","ENSG00000285508",3.01590001899171,0.0315573955531407
"4062","ENSG00000285540",-3.47669371772552,0.0290516246089258
"4063","ENSG00000285554",-7.65778184806918,0.000154662620536315
"4064","ENSG00000285582",-4.42755792099494,0.0242442142701622
"4065","ENSG00000285616",-7.17150282016242,0.0312054656977097
"4066","ENSG00000285634",-4.56750455095336,0.000206060836989565
"4067","ENSG00000285646",-4.18144046361772,0.000366944151528607
"4068","ENSG00000285651",-3.98377912681383,0.0212530683923479
"4069","ENSG00000285693",-3.2755199238769,0.00552306531456426
"4070","ENSG00000285765",-7.69426103775365,0.00519442191351497
"4071","ENSG00000285793",-3.31176036846782,2.57263048779196e-09
"4072","ENSG00000285830",-4.98450134492023,0.0150892622881388
"4073","ENSG00000285852",-4.41225929219245,0.0203211846360438
"4074","ENSG00000285887",-5.61327047136782,0.00595839355411433
"4075","ENSG00000285898",-6.18073227552692,0.00153226681255493
"4076","ENSG00000286012",-8.01613163851482,0.0190890393572789
"4077","ENSG00000286021",-2.97228381969581,0.000456944040840867
"4078","ENSG00000286032",-7.73112999125826,0.00412838136226724
"4079","ENSG00000286033",-8.39472889974444,5.15712734624681e-05
"4080","ENSG00000286044",-3.51065569173746,0.0338633640025678
"4081","ENSG00000286062",7.42352928579886,0.00312925147873316
"4082","ENSG00000286071",-6.93054740610534,0.023543437505411
"4083","ENSG00000286076",-7.99577578637885,0.000936459810119794
"4084","ENSG00000286084",-5.37604230758954,0.00438433285003058
"4085","ENSG00000286122",-4.10766283108194,0.00261628898814642
"4086","ENSG00000286125",-4.89406288732046,0.0159262187804374
"4087","ENSG00000286132",4.31338794242772,0.000313986070084697
"4088","ENSG00000286147",-3.28853256714853,3.12516662672845e-06
"4089","ENSG00000286155",-8.78571316517245,1.74733625274989e-05
"4090","ENSG00000286177",-3.05367470340726,0.00104935444764682
"4091","ENSG00000286204",-8.71972114435056,2.56242983089067e-05
"4092","ENSG00000286214",-9.20915577766196,0.0212641671153989
"4093","ENSG00000286215",-3.13764298984983,0.00583786229975249
"4094","ENSG00000286257",-5.78316041518086,0.00280812782722082
"4095","ENSG00000286263",-4.68742921469003,0.024208447305229
"4096","ENSG00000286269",-2.90745224426538,0.0467993647067379
"4097","ENSG00000286279",-5.68179100477657,0.0132686516277171
"4098","ENSG00000286281",-4.2329125976853,2.71265273116489e-08
"4099","ENSG00000286288",-3.13869723771718,0.0406502259923326
"4100","ENSG00000286290",-7.35159895542545,0.0462461538340998
"4101","ENSG00000286293",-3.65562516574545,1.03490122338566e-06
"4102","ENSG00000286305",-6.28078744332875,0.0331906037282418
"4103","ENSG00000286314",-3.35975074604961,0.0282959882301109
"4104","ENSG00000286322",-6.65605279602597,0.0160558466445561
"4105","ENSG00000286341",-3.90470987586084,0.00282982215564745
"4106","ENSG00000286342",-4.29229390884967,0.0286522370338582
"4107","ENSG00000286358",-4.90532540805196,9.01518109563502e-09
"4108","ENSG00000286379",-8.39807992872023,0.000331952306131283
"4109","ENSG00000286403",-3.9811948139161,0.00653946056615215
"4110","ENSG00000286472",-3.25991902108212,0.000564382406693725
"4111","ENSG00000286473",-4.87299339870418,0.00435301440655663
"4112","ENSG00000286522",10.4037259980104,1.96502383351408e-17
"4113","ENSG00000286529",-7.1400205745114,0.00085851816645222
"4114","ENSG00000286548",-8.63433851126411,0.000190041946318823
"4115","ENSG00000286615",-7.52118597794471,0.0390266094146856
"4116","ENSG00000286616",-3.60430248890634,1.14905960447459e-05
"4117","ENSG00000286621",-3.64376326687835,0.0353265580276155
"4118","ENSG00000286638",-8.83468792503293,1.55959658938758e-05
"4119","ENSG00000286646",4.6463381254533,4.86901354705792e-14
"4120","ENSG00000286661",-3.94788902201248,0.0138604003122473
"4121","ENSG00000286675",-6.28746946901637,0.0199970298115544
"4122","ENSG00000286679",-7.46431951745289,0.025448153488725
"4123","ENSG00000286689",-6.38651158825423,0.0369665435088508
"4124","ENSG00000286733",-6.59620132865691,0.0202235554050061
"4125","ENSG00000286739",-3.13302389467562,0.0241111364239239
"4126","ENSG00000286746",-2.61259069613292,0.00357827577660241
"4127","ENSG00000286781",-7.62536495645708,0.00646885364299256
"4128","ENSG00000286784",-8.80224235983226,8.96845275795061e-05
"4129","ENSG00000286789",-6.49167332627051,0.0121175238741315
"4130","ENSG00000286797",-2.91679297328731,0.00386128688643557
"4131","ENSG00000286806",-5.75744542819374,1.53521594925246e-05
"4132","ENSG00000286827",-3.15619296974343,9.90850933715632e-08
"4133","ENSG00000286828",-3.35347039512012,0.00191617131743385
"4134","ENSG00000286833",-5.22368252487593,0.000860213689372054
"4135","ENSG00000286834",-3.95730578624969,1.25694224867598e-12
"4136","ENSG00000286885",-4.72676464139841,7.49679129261542e-05
"4137","ENSG00000286891",-7.36425835892609,0.0216008952005311
"4138","ENSG00000286927",-3.98120401536199,3.13972249825927e-05
"4139","ENSG00000286928",-4.80039758607472,8.01333065122935e-05
"4140","ENSG00000286931",-3.27679336156299,2.80505381984059e-05
"4141","ENSG00000286966",-4.65345454032025,5.61167630415585e-05
"4142","ENSG00000287001",-3.8125141962149,0.0154859630793927
"4143","ENSG00000287014",-4.63312925003188,0.0122189899840552
"4144","ENSG00000287055",-5.76281977006975,0.00345114409606329
"4145","ENSG00000287064",-6.72674552122672,0.00804961300965967
"4146","ENSG00000287070",-4.76962682787367,0.000120128534312286
"4147","ENSG00000287080",8.80639956090048,2.59630615173746e-23
"4148","ENSG00000287124",-8.12564263154314,0.00145614758537072
"4149","ENSG00000287130",-6.67289003579178,0.00826846841861927
"4150","ENSG00000287160",-4.42923660949334,9.82967365539936e-14
"4151","ENSG00000287167",-9.21582024238897,4.49860402998795e-05
"4152","ENSG00000287185",-8.6840483318159,8.41904104389249e-05
"4153","ENSG00000287189",-5.1279552353228,0.000562179583155626
"4154","ENSG00000287190",-4.40355479819322,0.0158823848044172
"4155","ENSG00000287200",-3.45890679953893,0.0436540691268211
"4156","ENSG00000287223",-3.16638072203041,0.011714615838062
"4157","ENSG00000287226",-3.81081577410083,0.020639562840735
"4158","ENSG00000287245",-7.07009397129796,0.0446542396452231
"4159","ENSG00000287258",-3.68257285123484,0.000120128534312286
"4160","ENSG00000287271",-3.82851043805025,0.00197363643540061
"4161","ENSG00000287277",-2.85927013005717,0.000282781671402467
"4162","ENSG00000287306",-2.41099996897927,0.0446078734413306
"4163","ENSG00000287313",-7.43812153037004,0.00256451380792498
"4164","ENSG00000287329",-7.3925327679971,0.00720535272238517
"4165","ENSG00000287335",-7.57895150753547,0.0191022463820861
"4166","ENSG00000287360",-6.72517733355219,0.0209453298404467
"4167","ENSG00000287372",-6.95491469671767,0.0243031162937978
"4168","ENSG00000287380",-3.13501718098418,0.0301130547908753
"4169","ENSG00000287420",-7.11412870281085,0.0334795812645681
"4170","ENSG00000287430",-7.30849731016359,0.0195812837416486
"4171","ENSG00000287474",-2.99914984919068,0.0133042304223527
"4172","ENSG00000287516",-3.65412769595101,0.0241027708450111
"4173","ENSG00000287542",5.81810019627867,0.00202338380119148
"4174","ENSG00000287549",-6.90972736821423,0.017776133469972
"4175","ENSG00000287550",-6.58831556819876,0.0438544633345301
"4176","ENSG00000287558",-5.2996386378757,0.0423178766056858
"4177","ENSG00000287586",-6.93153232137624,0.00853661239412267
"4178","ENSG00000287594",-7.17386425649665,0.0491116857911523
"4179","ENSG00000287609",-4.63794193069618,0.00967254793339449
"4180","ENSG00000287623",-6.92240874606629,0.00646885364299256
"4181","ENSG00000287643",-4.69149201811193,0.0270399913649137
"4182","ENSG00000287679",-3.96410723394445,5.13874391543457e-09
"4183","ENSG00000287684",-5.45862927069808,0.0257930390468829
"4184","ENSG00000287689",-7.34688877601481,0.0348394863075421
"4185","ENSG00000287697",-5.29658449508768,4.13561078407942e-07
"4186","ENSG00000287707",-6.44191689003505,0.00014797822214348
"4187","ENSG00000287713",-7.26368921944068,0.0229197924038519
"4188","ENSG00000287741",-7.1021180576229,0.0341634709993094
"4189","ENSG00000287765",-6.4766126601188,2.55025002486479e-09
"4190","ENSG00000287778",-5.30795277651498,7.33525865587827e-06
"4191","ENSG00000287812",-7.24708468514197,0.0278103347789364
"4192","ENSG00000287823",-7.64631352518495,3.83975242723056e-05
"4193","ENSG00000287826",-4.39343318538638,0.000185404210112188
"4194","ENSG00000287833",-3.34874115313754,0.00123316282366868
"4195","ENSG00000287847",-4.4429489681546,0.000710428334252905
"4196","ENSG00000287860",-2.88240538429876,0.00367959334338819
"4197","ENSG00000287868",-3.38602713793272,0.0389171911677949
"4198","ENSG00000287872",-7.38631557897769,0.0274099042427182
"4199","ENSG00000287913",-7.72917292228675,0.000188576459719893
"4200","ENSG00000287922",-7.90650724203539,0.000550292936444955
"4201","ENSG00000287926",-7.28558172687248,0.0137577641049996
"4202","ENSG00000287933",-3.26628749280636,7.33744634690869e-05
"4203","ENSG00000287964",-3.99190580172219,0.00237474951504658
"4204","ENSG00000287979",-6.461057960918,4.1814187636688e-07
"4205","ENSG00000287998",-3.29831827887346,0.0018484797553743
"4206","ENSG00000288002",-8.67956907503711,0.000264187395786978
"4207","ENSG00000288007",-7.19972272571615,0.0072717973313773
"4208","ENSG00000288010",-6.08461798459538,0.0340274738830528
"4209","ENSG00000288028",-3.95251497407032,0.0247726125903153
"4210","ENSG00000288033",-3.6973162334275,0.0161350695127824
"4211","ENSG00000288067",-4.06351245246507,0.000176410532115241
"4212","ENSG00000288156",-5.2929118961389,1.29115513087053e-15
"4213","ENSG00000288225",-6.43721070341624,0.00750542089435758
"4214","ENSG00000288349",-3.55636619291738,0.000346155059772255
"4215","ENSG00000288398",-3.83904120041244,2.50234929936837e-05
"4216","ENSG00000288531",-6.7776634119702,0.00993358683373265
"4217","ENSG00000288533",-6.74312203876348,0.0468820746574636
"4218","ENSG00000288534",2.33210147970875,0.0285071799703243
"4219","ENSG00000288569",-3.66970024447744,0.00312238673655602
"4220","ENSG00000288585",-6.84422112677845,0.0332848447094919
"4221","ENSG00000288587",6.47214240478298,0.00965802572410938
"4222","ENSG00000288597",-6.86970836992401,3.74308647330225e-12
"4223","ENSG00000288632",-3.22533517637875,0.00267210773503749
"4224","ENSG00000288658",-6.74885715891227,0.000154662620536315
"4225","ENSG00000288663",-2.30579059133229,0.0425304365872386
"4226","ENSG00000288681",-6.62159149499575,0.0496518278548332
"4227","ENSG00000288703",-8.71913820151079,1.12522863400948e-05
"4228","ENSG00000288720",-7.63925512406574,0.0456268114930079
"4229","ENSG00000288741",-4.29889914070263,7.53512818779209e-07
"4230","ENSG00000288742",-7.99396925909884,5.26049255140421e-06
"4231","ENSG00000288748",-4.49934460320238,4.47627085728997e-05
"4232","ENSG00000288754",4.28992802575591,0.0445218464118541
"4233","ENSG00000288755",-7.29021638365525,0.0313220734571413
"4234","ENSG00000288773",-8.40803386556379,0.0004230230169393
"4235","ENSG00000288792",-4.31048533340879,0.00526903244041987
"4236","ENSG00000288803",6.17514720732896,0.041211752387662
"4237","ENSG00000288807",-6.36290866424422,0.031136144928399
"4238","ENSG00000288827",-5.19655460934711,1.54211734751235e-16
"4239","ENSG00000288835",-5.43268914218449,0.0463466211098275
"4240","ENSG00000288839",-5.90367292013497,2.6506218736023e-15
"4241","ENSG00000288849",4.9612622243273,0.0205689997406921
"4242","ENSG00000288860",-4.53524859002212,0.000989393370863199
"4243","ENSG00000288863",-4.07576527350583,0.0122665485955713
"4244","ENSG00000288865",-9.1014876959977,1.34024428288293e-06
"4245","ENSG00000288879",-8.9648670724923,2.58099407355801e-05
"4246","ENSG00000288895",-8.11064640410903,0.00118932545790686
"4247","ENSG00000288900",-4.09728169899208,0.000189895199938081
"4248","ENSG00000288919",-5.46877235701428,0.00944556579633405
"4249","ENSG00000288927",-7.82161576234398,0.0135123318339344
"4250","ENSG00000288928",-5.51164547232213,1.07220826671823e-20
"4251","ENSG00000288995",-5.37615750484392,2.64323439992067e-13
"4252","ENSG00000288996",-5.17743631311487,0.0203457014972728
"4253","ENSG00000288999",-4.55830889762276,0.02236244354789
"4254","ENSG00000289017",-3.91995324725195,2.34728833381447e-06
"4255","ENSG00000289028",-5.3121293642613,0.0217552393597666
"4256","ENSG00000289029",-7.31542194365677,3.93012085074287e-06
"4257","ENSG00000289055",-7.09073830080412,0.0167950805058376
"4258","ENSG00000289070",-5.23047293803037,0.0153964196719432
"4259","ENSG00000289091",-4.80134807591824,0.000378381333291659
"4260","ENSG00000289113",-5.87290641695565,9.74681243569027e-06
"4261","ENSG00000289121",-4.95550246454757,0.000142383219036193
"4262","ENSG00000289123",-10.5838451014052,3.77419894298287e-10
"4263","ENSG00000289138",-4.43380930001404,1.24324916128346e-12
"4264","ENSG00000289152",-8.23257857938887,0.000509536836740854
"4265","ENSG00000289155",-7.9256278398615,0.00587608928053212
"4266","ENSG00000289170",-9.05328555967404,3.25335063669781e-05
"4267","ENSG00000289198",-8.40346002798045,1.43785917986709e-05
"4268","ENSG00000289221",-9.25567395305606,0.033018932603988
"4269","ENSG00000289228",-7.3672618362348,0.0198637103055088
"4270","ENSG00000289238",-6.84403512781134,0.0134203703250719
"4271","ENSG00000289251",-9.78312458765597,8.74255962201999e-08
"4272","ENSG00000289254",-4.72547634563359,0.0074520436705682
"4273","ENSG00000289259",-9.62836813263512,0.00773623955292686
"4274","ENSG00000289272",-3.68511732203211,0.041957117573355
"4275","ENSG00000289298",-4.20267224534694,7.45241226323995e-05
"4276","ENSG00000289308",-4.02654759882274,0.0184618127557246
"4277","ENSG00000289316",-5.02236202329218,0.00326585253865022
"4278","ENSG00000289317",-6.66078813953684,0.00582477609102711
"4279","ENSG00000289340",-8.38784662537577,4.78116601860736e-05
"4280","ENSG00000289341",-7.70791481682318,1.59778863138901e-05
"4281","ENSG00000289353",2.65442126168475,0.0135738293468228
"4282","ENSG00000289377",-7.32749895749575,0.0084323483607231
"4283","ENSG00000289380",-4.84178188715796,0.0158305004588338
"4284","ENSG00000289382",-7.39021518289318,0.0174763543520666
